modelID : 0
2.5,4.0,0.3333333333333333,2.0,0.0,0.1666666716337204,0.5277777910232544,0.5277777910232544,0.25,4.0,0.3333333333333333,4.0,0.3333333333333333,12.0,1.2222222222222223,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,50.0,1.1,20.0,0.0,4.47213595499958,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,11.0,1.0740740740740742,27.0,0.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,4.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,1.1111111111111112,18.0,0.0,4.242640687119285,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,47.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,5.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,42.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
3.0,3.0,0.6666666666666666,1.7320508075688772,0.0,0.5,0.7222222685813904,0.7222222685813904,0.5,3.0,0.6666666666666666,3.0,0.6666666666666666,12.0,1.1333333333333333,15.0,0.0,3.872983346207417,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,8.0,1.105263157894737,19.0,0.0,4.358898943540674,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,15.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,42.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,0
2.5,3.0,0.3333333333333333,1.7320508075688772,0.0,0.20000000298023224,0.5277777910232544,0.5277777910232544,0.25,3.0,0.3333333333333333,3.0,0.3333333333333333,12.0,1.1111111111111112,18.0,0.0,4.242640687119285,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,47.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,5.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,42.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.5,3.0,0.3333333333333333,1.7320508075688772,0.0,0.4000000059604645,0.5277777910232544,0.5277777910232544,0.25,3.0,0.3333333333333333,3.0,0.3333333333333333,12.0,1.1428571428571428,14.0,0.0,3.7416573867739413,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,7.0,1.1,20.0,0.0,4.47213595499958,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,11.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,42.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.5,4.0,0.3333333333333333,2.0,0.0,0.1666666716337204,0.5277777910232544,0.5277777910232544,0.25,4.0,0.3333333333333333,4.0,0.3333333333333333,13.0,1.1428571428571428,14.0,0.0,3.7416573867739413,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,7.0,1.1,20.0,0.0,4.47213595499958,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,11.0,1.1538461538461537,13.0,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,42.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
modelID : 0
2.5,3.0,0.3333333333333333,1.7320508075688772,0.0,0.5,0.5555555820465088,0.5555555820465088,0.25,3.0,0.3333333333333333,3.0,0.3333333333333333,12.0,1.0377358490566038,53.0,0.0,7.280109889280518,0.0,0.0,0.0,0.0,0.0,53.0,0.0,53.0,0.0,8.0,1.0256410256410255,78.0,0.0,8.831760866327848,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,0.0,2.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,1
2.25,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,6.0,1.0333333333333334,60.0,0.0,7.745966692414834,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,8.0,1.0266666666666666,75.0,0.0,8.660254037844387,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,1.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,13.0,1
2.5,4.0,0.3333333333333333,2.0,0.0,0.1666666716337204,0.5277777910232544,0.5277777910232544,0.25,4.0,0.3333333333333333,4.0,0.3333333333333333,8.0,1.0289855072463767,69.0,0.0,8.306623862918075,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,0.0,11.0,1.0476190476190477,42.0,0.0,6.48074069840786,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,2.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.5,3.0,0.3333333333333333,1.7320508075688772,0.0,0.1666666716337204,0.5277777910232544,0.5277777910232544,0.25,3.0,0.3333333333333333,3.0,0.3333333333333333,11.0,1.0289855072463767,69.0,0.0,8.306623862918075,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,0.0,11.0,1.0476190476190477,42.0,0.0,6.48074069840786,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,2.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.5,4.0,0.3333333333333333,2.0,0.0,0.20000000298023224,0.0,0.0,0.25,4.0,0.3333333333333333,4.0,0.3333333333333333,11.0,1.064516129032258,31.0,0.0,5.5677643628300215,0.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,0.0,5.0,1.05,40.0,0.0,6.324555320336759,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,1.0,1.2857142857142858,7.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,5.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,12.0,1
2.75,3.0,0.25,1.7320508075688772,0.0,0.20000000298023224,0.5,0.550000011920929,0.25,3.0,0.25,3.0,0.25,9.0,1.0298507462686568,67.0,0.0,8.18535277187245,0.0,0.0,0.0,0.0,0.0,67.0,0.0,67.0,0.0,8.0,1.0222222222222221,90.0,0.0,9.486832980505138,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,2.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,0
2.75,3.0,0.25,1.7320508075688772,0.0,0.20000000298023224,0.5,0.550000011920929,0.25,3.0,0.25,3.0,0.25,11.0,1.0289855072463767,69.0,0.0,8.306623862918075,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,0.0,11.0,1.0476190476190477,42.0,0.0,6.48074069840786,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,2.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,12.0,1.0289855072463767,69.0,0.0,8.306623862918075,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,0.0,11.0,1.0476190476190477,42.0,0.0,6.48074069840786,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,2.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,1.0289855072463767,69.0,0.0,8.306623862918075,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,0.0,11.0,1.0476190476190477,42.0,0.0,6.48074069840786,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,2.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.75,4.0,0.25,2.0,0.0,0.1666666716337204,0.0,0.0,0.25,4.0,0.25,4.0,0.25,7.0,1.0333333333333334,60.0,0.0,7.745966692414834,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,8.0,1.0266666666666666,75.0,0.0,8.660254037844387,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,1.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,13.0,0
3.0,3.0,0.5,1.7320508075688772,0.0,0.4000000059604645,0.5,0.550000011920929,0.5,3.0,0.5,3.0,0.5,12.0,1.0285714285714285,70.0,0.0,8.366600265340756,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,0.0,10.0,1.08,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,1.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,0
3.0,3.0,0.5,1.7320508075688772,0.0,0.3333333432674408,0.6666666865348816,0.7000000476837158,0.5,3.0,0.5,3.0,0.5,11.0,1.0289855072463767,69.0,0.0,8.306623862918075,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,0.0,11.0,1.0476190476190477,42.0,0.0,6.48074069840786,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,2.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,1
2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,13.0,1.0289855072463767,69.0,0.0,8.306623862918075,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,0.0,11.0,1.0476190476190477,42.0,0.0,6.48074069840786,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,2.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.75,3.0,0.25,1.7320508075688772,0.0,0.1666666716337204,0.5,0.5,0.25,3.0,0.25,3.0,0.25,9.0,1.0298507462686568,67.0,0.0,8.18535277187245,0.0,0.0,0.0,0.0,0.0,67.0,0.0,67.0,0.0,8.0,1.0222222222222221,90.0,0.0,9.486832980505138,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,2.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,1
modelID : 0
3.25,3.0,0.5,1.7320508075688772,0.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.5,3.0,0.5,3.0,0.5,10.0,1.0263157894736843,76.0,0.0,8.717797887081348,0.0,0.0,0.0,0.0,0.0,76.0,0.0,76.0,0.0,5.0,1.125,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,7.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,1
2.25,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,8.0,1.0327868852459017,61.0,0.0,7.810249675906654,0.0,0.0,0.0,0.0,0.0,61.0,0.0,61.0,0.0,4.0,1.0434782608695652,46.0,0.0,6.782329983125268,0.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0,0.0,3.0,1.0740740740740742,27.0,0.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,4.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,0
3.0,3.0,0.5,1.7320508075688772,0.0,0.4000000059604645,0.6666666865348816,0.7000000476837158,0.5,3.0,0.5,3.0,0.5,11.0,1.027027027027027,74.0,0.0,8.602325267042627,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,0.0,7.0,1.0392156862745099,51.0,0.0,7.14142842854285,0.0,0.0,0.0,0.0,0.0,51.0,0.0,51.0,0.0,10.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,0
2.75,4.0,0.25,2.0,0.0,0.1666666716337204,0.0,0.0,0.25,4.0,0.25,4.0,0.25,12.0,1.027027027027027,74.0,0.0,8.602325267042627,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,0.0,9.0,1.0327868852459017,61.0,0.0,7.810249675906654,0.0,0.0,0.0,0.0,0.0,61.0,0.0,61.0,0.0,3.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
3.0,2.0,0.5,1.4142135623730951,0.0,0.4000000059604645,0.6666666865348816,0.7000000476837158,0.5,2.0,0.5,2.0,0.5,10.0,1.2222222222222223,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,50.0,1.1,20.0,0.0,4.47213595499958,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,11.0,1.0740740740740742,27.0,0.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,4.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.75,3.0,0.25,1.7320508075688772,0.0,0.20000000298023224,0.5,0.550000011920929,0.25,3.0,0.25,3.0,0.25,7.0,1.0327868852459017,61.0,0.0,7.810249675906654,0.0,0.0,0.0,0.0,0.0,61.0,0.0,61.0,0.0,4.0,1.0434782608695652,46.0,0.0,6.782329983125268,0.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0,0.0,3.0,1.0740740740740742,27.0,0.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,4.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,0
2.75,4.0,0.25,2.0,0.0,0.1428571492433548,0.0,0.0,0.25,4.0,0.25,4.0,0.25,5.0,1.0350877192982457,57.0,0.0,7.54983443527075,0.0,0.0,0.0,0.0,0.0,57.0,0.0,57.0,0.0,12.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,10.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,0
2.75,4.0,0.25,2.0,0.0,0.1666666716337204,0.5,0.5,0.25,4.0,0.25,4.0,0.25,7.0,1.0350877192982457,57.0,0.0,7.54983443527075,0.0,0.0,0.0,0.0,0.0,57.0,0.0,57.0,0.0,12.0,1.1818181818181819,11.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,10.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,0
2.25,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,7.0,1.0434782608695652,46.0,0.0,6.782329983125268,0.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0,0.0,8.0,1.0333333333333334,60.0,0.0,7.745966692414834,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,7.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,12.0,0
2.75,3.0,0.25,1.7320508075688772,0.0,0.20000000298023224,0.5,0.5,0.25,3.0,0.25,3.0,0.25,9.0,1.0333333333333334,60.0,0.0,7.745966692414834,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,9.0,1.0454545454545454,44.0,0.0,6.6332495807108,0.0,0.0,0.0,0.0,0.0,44.0,0.0,44.0,0.0,5.0,1.0740740740740742,27.0,0.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,4.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,0
2.75,3.0,0.25,1.7320508075688772,0.0,0.1666666716337204,0.5,0.550000011920929,0.25,3.0,0.25,3.0,0.25,11.0,1.0425531914893618,47.0,0.0,6.855654600401044,0.0,0.0,0.0,0.0,0.0,47.0,0.0,47.0,0.0,6.0,1.0606060606060606,33.0,0.0,5.744562646538029,0.0,0.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,5.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,0
2.75,4.0,0.25,2.0,0.0,0.4000000059604645,0.5,0.5,0.25,4.0,0.25,4.0,0.25,6.0,1.0434782608695652,46.0,0.0,6.782329983125268,0.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0,0.0,8.0,1.0333333333333334,60.0,0.0,7.745966692414834,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,7.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,12.0,0
1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,1.0363636363636364,55.0,0.0,7.416198487095663,0.0,0.0,0.0,0.0,0.0,55.0,0.0,55.0,0.0,8.0,1.0298507462686568,67.0,0.0,8.18535277187245,0.0,0.0,0.0,0.0,0.0,67.0,0.0,67.0,0.0,4.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,0
2.0,3.0,0.5,1.7320508075688772,0.0,0.20000000298023224,0.5833333134651184,0.625,0.25,3.0,0.5,3.0,0.5,12.0,1.0377358490566038,53.0,0.0,7.280109889280518,0.0,0.0,0.0,0.0,0.0,53.0,0.0,53.0,0.0,1.0,1.0229885057471264,87.0,0.0,9.327379053088816,0.0,0.0,0.0,0.0,0.0,87.0,0.0,87.0,0.0,4.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,12.0,0
2.75,3.0,0.25,1.7320508075688772,0.0,0.1666666716337204,0.5,0.5,0.25,3.0,0.25,3.0,0.25,9.0,1.0377358490566038,53.0,0.0,7.280109889280518,0.0,0.0,0.0,0.0,0.0,53.0,0.0,53.0,0.0,46.0,1.0555555555555556,36.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,36.0,0.0,6.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,0
2.75,3.0,0.25,1.7320508075688772,0.0,0.20000000298023224,0.5,0.5,0.25,3.0,0.25,3.0,0.25,6.0,1.032258064516129,62.0,0.0,7.874007874011811,0.0,0.0,0.0,0.0,0.0,62.0,0.0,62.0,0.0,8.0,1.025,80.0,0.0,8.94427190999916,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,4.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.5,3.0,0.3333333333333333,1.7320508075688772,0.0,0.20000000298023224,0.5277777910232544,0.5277777910232544,0.25,3.0,0.3333333333333333,3.0,0.3333333333333333,12.0,1.0240963855421688,83.0,0.0,9.1104335791443,0.0,0.0,0.0,0.0,0.0,83.0,0.0,83.0,0.0,11.0,1.0425531914893618,47.0,0.0,6.855654600401044,0.0,0.0,0.0,0.0,0.0,47.0,0.0,47.0,0.0,8.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,13.0,0
2.75,4.0,0.25,2.0,0.0,0.20000000298023224,0.5,0.5,0.25,4.0,0.25,4.0,0.25,5.0,1.0327868852459017,61.0,0.0,7.810249675906654,0.0,0.0,0.0,0.0,0.0,61.0,0.0,61.0,0.0,4.0,1.0434782608695652,46.0,0.0,6.782329983125268,0.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0,0.0,3.0,1.0740740740740742,27.0,0.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,4.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,0
2.75,4.0,0.25,2.0,0.0,0.1666666716337204,0.5,0.5,0.25,4.0,0.25,4.0,0.25,10.0,1.0333333333333334,60.0,0.0,7.745966692414834,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,9.0,1.0454545454545454,44.0,0.0,6.6332495807108,0.0,0.0,0.0,0.0,0.0,44.0,0.0,44.0,0.0,5.0,1.0740740740740742,27.0,0.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,4.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.5,0.75,0.75,0.25,3.0,1.0,3.0,1.0,12.0,0
2.75,3.0,0.25,1.7320508075688772,0.0,0.20000000298023224,0.5,0.5,0.25,3.0,0.25,3.0,0.25,5.0,1.0363636363636364,55.0,0.0,7.416198487095663,0.0,0.0,0.0,0.0,0.0,55.0,0.0,55.0,0.0,11.0,1.125,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,5.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,2.0,3.0,1.0,1.7320508075688772,0.0,0.3333333432674408,0.75,0.75,0.25,3.0,1.0,3.0,1.0,13.0,0
2.75,4.0,0.25,2.0,0.0,0.3333333432674408,0.5,0.5,0.25,4.0,0.25,4.0,0.25,8.0,1.0377358490566038,53.0,0.0,7.280109889280518,0.0,0.0,0.0,0.0,0.0,53.0,0.0,53.0,0.0,46.0,1.0555555555555556,36.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,36.0,0.0,6.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,1
2.5,3.0,0.3333333333333333,1.7320508075688772,0.0,0.5,0.5277777910232544,0.5277777910232544,0.25,3.0,0.3333333333333333,3.0,0.3333333333333333,10.0,1.0444444444444445,45.0,0.0,6.708203932499369,0.0,0.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,11.0,1.0198019801980198,101.0,0.0,10.04987562112089,0.0,0.0,0.0,0.0,0.0,101.0,0.0,101.0,0.0,6.0,1.1176470588235294,17.0,0.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,8.0,1.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,12.0,0
